class,0,1,2,3,4,5,6,7,8,9,10
Violin,0.05579233118817674,0.05441344974282699,0.05555901429058858,0.06743009662097131,0.9999999999999998,0.6166273015206992,0.5179828271487205,0.2144336366455155,0.05041324567281112,0.002643481292923819,0.0012738379446817546
Violin,0.026371104630589334,0.03856730055723218,0.06767116814320981,0.05180582958773796,0.9999999999999998,0.467367560413231,0.5274781115437414,0.280144973098904,0.05005316858913964,0.002723255928746829,0.0006218183322460631
Violin,0.02822833349124655,0.027554180182594784,0.04969323537574294,0.05802843058493143,0.9999999999999996,0.5896422910063027,0.4951733513297568,0.5191783234443005,0.05033462156720374,0.003973132951521397,0.0009119042798128919
Violin,0.03802207523995362,0.02598913358154345,0.0381664267253217,0.05114706570015125,0.9999999999999996,0.6572898917089541,0.6037070501488001,0.4680833815747997,0.035448133001713074,0.00334293801755414,0.0011232276376442402
Violin,0.02591888501100454,0.023156249914515706,0.02826413688217573,0.04971212618200944,0.9999999999999999,0.5173904154459646,0.38755215067302223,0.3112838586234809,0.033611025191678724,0.0025852047593986575,0.0009140641491895896
Violin,0.028051813309040392,0.0266544502111872,0.04623567070866619,0.05103984822449201,0.9999999999999996,0.564152311945263,0.41004185643718305,0.32277437503608175,0.03531451516656458,0.0022167341025240784,0.0008027221937917583
Violin,0.038693211795078286,0.02216318965783145,0.04877660088249407,0.05925487776268932,1.0,0.6944955610137956,0.44198161943865777,0.26760876390312227,0.05576666145148244,0.003578439329032879,0.0016959491235085777
Violin,0.04456391682532343,0.019831593355385403,0.04003891148806741,0.04914212486371472,0.9999999999999997,0.5500179429227476,0.4197541081537776,0.19852938112174612,0.05363487984323041,0.002694067969777906,0.0013515643016019446
Violin,0.017108740472670313,0.03560436697049696,0.07633657262645617,0.06063751344886209,0.9999999999999998,0.49738340149420746,0.5311429524155349,0.3574167410443502,0.04277807755386839,0.003130953413882497,0.001189458592181227
Violin,0.044352479002310194,0.04670087193793832,0.03892501516772589,0.0683930262639477,0.9999999999999996,0.6393730181568501,0.5994680742032322,0.5278949010053369,0.04467348482125911,0.005479166858312047,0.0015451880937630595
Violin,0.031789574005355974,0.0363665139617339,0.056604017111627394,0.06825133048706548,1.0,0.5881563607002799,0.44680656154916015,0.43102204149764656,0.02311342225041673,0.0027602870504267398,0.0006731328278357109
Violin,0.02535177672859831,0.025192038157195288,0.023371707133256703,0.05227326293779444,0.9999999999999997,0.5378600775939097,0.39634793010104147,0.3268019612230804,0.03484326412268142,0.0029568718167290744,0.0008672626593242952
Violin,0.013668004108361035,0.01980363386652488,0.030723979501140634,0.04273771421757872,0.9999999999999996,0.5141957355986699,0.39608497001240195,0.2430975018262506,0.03540852422148852,0.0020707399111083886,0.0006888623555169112
Violin,0.05007683175971123,0.06182702120245892,0.04918556324659381,0.07050540461858704,0.9999999999999998,0.6797572920440107,0.49331936940164545,0.2689140931674518,0.06332336230147487,0.004286587441114553,0.0014258605900563648
Violin,0.05744930855814882,0.02418129713657431,0.06978374050127328,0.05095269677068147,1.0,0.47583592887114157,0.4675047066818702,0.21697960258713506,0.04925835021311239,0.0027338746985246087,0.0008123541072019115
Violin,0.020430313036385723,0.03741619846147326,0.0680219399201366,0.050345836136963806,0.9999999999999998,0.5391293398344065,0.4957908962622392,0.4480892283326514,0.03776883098026304,0.003108940388510509,0.0007157124335973069
Violin,0.034397328315156885,0.024457925307270735,0.02269751386437774,0.05178367284377532,0.9999999999999996,0.6575087118032702,0.6485237702876503,0.48258737468617513,0.03256448977518808,0.0042832472649861125,0.0012169737286841181
Violin,0.016293973929458142,0.018645356014598238,0.03259841063386998,0.04814624023981438,0.9999999999999993,0.5292290231663782,0.3776957578887336,0.3520386389117922,0.027747882314775967,0.0034600913063580984,0.001157582185203026
Violin,0.023932001152423183,0.024181763827170237,0.031062184775776373,0.05126631824133877,0.9999999999999999,0.5795748285171662,0.41689731875777963,0.3633990070795139,0.03087814752828981,0.0028934784341065486,0.000639967849684063
Violin,0.03069753909898497,0.04397175290996065,0.03228310384721574,0.05611727266097132,0.9999999999999998,0.499817494825497,0.4157857564311807,0.21814879732046297,0.036134174340526466,0.002141646532791861,0.0008527527674717645
Violin,0.13407368201931913,0.06942469975923554,0.06391135139960043,0.080572835542779,0.6701671924131565,1.0,0.22982675172717995,0.13447159974121944,0.06959884989022942,0.002538954220788414,0.000555102067212629
Violin,0.03384373556220929,0.044014622094624097,0.07790262188892715,0.07973911165011494,0.6131989671495499,1.0,0.32503200547513883,0.287354731700496,0.15251154204890874,0.0022386352214888135,0.0005404973457882375
Violin,0.024078009816777653,0.0642278338099195,0.07144308516255377,0.10210855104692709,0.6166763714154911,1.0,0.299261715972723,0.19171473067480993,0.0787065212917334,0.0023378278012485365,0.0007770504881954071
Violin,0.025370724905361127,0.030365459952435656,0.05535865502878555,0.11187072001901731,0.6637541540174849,1.0,0.23514424689451946,0.13014595151812658,0.07253337967170176,0.0021154685514141363,0.0010435300954913318
Violin,0.0260394970761124,0.034147965678206875,0.058014079251508414,0.17644981538259863,0.762242860394146,1.0,0.2721757843038751,0.17718816083449854,0.13599663207830998,0.0038252378791379296,0.0007370723603150967
Violin,0.030451839655428165,0.025601478944733743,0.0347179911795874,0.15493871025751618,0.7989511701508727,1.0,0.2649866680430121,0.18495302459069574,0.09577142651145404,0.0019417376069963996,0.0007091711559793143
Violin,0.031184219150951882,0.04013007752025386,0.042243096500172335,0.208397515019451,0.8059073190306205,1.0,0.3000931656865592,0.22224581514773536,0.06708519072844372,0.002794322070558126,0.0008932674968233046
Violin,0.17234515191143385,0.07780462699557572,0.05568608468422443,0.07172465763125156,0.6187491980906299,1.0,0.2938761794492467,0.19797403308485456,0.0979558322271407,0.0028723600719982277,0.0007542297804830504
Violin,0.07481185517248379,0.05430247498956586,0.10297522686425371,0.1069205692165465,0.6137005534840692,1.0,0.29133877023911225,0.25666696400405775,0.1763399051945323,0.0029137052223507866,0.001045190578274419
Violin,0.02124078772677337,0.047537508513548994,0.05473249941328932,0.0956419117072825,0.6326854622716149,1.0,0.27601793045965994,0.17408253075417,0.0593573678312616,0.0012782675144305264,0.00044684859910585777
Violin,0.017048860093292872,0.04294456937094888,0.06151275616740544,0.1367473166442048,0.7135804614376988,1.0,0.23688590888430144,0.16170570594646722,0.13045967073100187,0.0024483332683254318,0.0012491595371908015
Violin,0.018643607451526874,0.019449130683806087,0.03940208864555223,0.1504660865584682,0.7667147893702471,1.0,0.2623967751315731,0.1512792391018102,0.11542493145063462,0.003289784649915318,0.001466295224444975
Violin,0.026625398021863374,0.033596330939665464,0.03161008061290276,0.19296575917385708,0.7787309806797619,1.0,0.28389312241436176,0.1981704312577863,0.08573346776440728,0.002632470333741564,0.0008409661120882935
Violin,0.053477579274707907,0.017323689979696112,0.030884752382156242,0.23716268964023768,0.7940987326153791,1.0,0.29980148563222997,0.23716250564495728,0.09371747206674504,0.0032220092865034595,0.0012041580245817929
Violin,0.13060428366456767,0.09783938774746537,0.06505160229966644,0.06058972238626657,0.6086834093394845,1.0,0.3167043436157488,0.26866900641621116,0.10832051956964572,0.0027702209415159714,0.0008174251142915474
Violin,0.07980566747841378,0.06383233972681802,0.08194615345112292,0.07329392245602022,0.6372508667545438,1.0,0.29682546517020025,0.2278118258724031,0.14708687191645267,0.0025914661401895724,0.0006600310109340368
Violin,0.0347996575709689,0.027382202097444824,0.05629317767618215,0.08970141969675291,0.6894475364410482,1.0,0.272521792526116,0.1443563577432242,0.08233104640452878,0.0015972910030550493,0.0006807529737310145
Violin,0.02954205654047857,0.044552207034833056,0.05262163222870961,0.18843122627553557,0.7510344009443046,1.0,0.28454191915689175,0.19233398653276929,0.1427888775551797,0.004746653589214077,0.0008459516320604775
Violin,0.02938319892976978,0.01997746932131966,0.039297810282625335,0.16168040596647176,0.7498859657466573,1.0,0.2645431195744004,0.16120291496486394,0.09471999286925606,0.0021954658465734417,0.0008582571768656487
Violin,0.0396521481306287,0.059489834029026425,0.04304282582457996,0.22043436609157374,0.7621533584138773,1.0,0.28061718724007073,0.21110945373476148,0.07677079153414092,0.0021440153811847222,0.0006565510010513593
Violin,0.02680419260765435,0.035826536794509055,0.027736917570275844,0.23970505247251322,0.828802453449098,1.0,0.3151611376765494,0.2585010262125278,0.10983904727136326,0.003815170025340254,0.0016562912946076187
Violin,0.029894688683649796,0.053968192695186754,0.07265544619433491,0.05487640182784627,0.6314307308603665,1.0,0.3385112261174907,0.29144014192578055,0.1275843506663538,0.002419012811073797,0.0004902208032152941
Violin,0.02852334556204886,0.05874845218903312,0.05594875758756913,0.08749764460597086,0.6400009673358705,1.0,0.30996108335046174,0.20251740312611666,0.08001379395830746,0.0020492994526539695,0.0007545211798155769
Violin,0.017110176541348363,0.04195928661330564,0.04497501194715002,0.10052774948451725,0.6717822192586009,1.0,0.2509341706292149,0.1322428061413956,0.08828954512878522,0.0017855388870492948,0.000500854775190258
Violin,0.017386543992663702,0.02565671036185605,0.055496380141150395,0.1783064889634071,0.7443423022621835,1.0,0.27743713563210637,0.17996239923252583,0.13989006854515235,0.004748258927665597,0.0008697749784305491
Violin,0.03680173020516372,0.016083413216939003,0.057434404357395455,0.20172092990281915,0.7431575041368569,1.0,0.26874870325333766,0.1880261034036922,0.09074012676377419,0.002233633170345859,0.0006570305773912058
Violin,0.03792249113302704,0.05436268516715229,0.03485781860764048,0.20648044025776177,0.8111976441661457,1.0,0.29455634292470445,0.22119964785234955,0.0713633231120098,0.0030297614915133398,0.0011010592410947877
Violin,0.031218818241213878,0.03253564627170334,0.042522025194002534,0.22069400925570418,0.8844882226513738,1.0,0.3131901912673997,0.2834262683852847,0.11485346025128529,0.0034197255681133946,0.0010238481508093296
Violin,0.07256442837338746,0.06063018847367729,0.09178819912099911,0.10229094517577982,0.6238413945375951,1.0,0.3055001376503893,0.2649313599077177,0.17950881951549957,0.0023977477074398033,0.0004133526424481312
Violin,0.021896622389133674,0.045934968656095074,0.047478325238396804,0.09425104295184598,0.6306600896146748,1.0,0.28832821998738356,0.17859029591825393,0.06475932926914273,0.0018214028109625568,0.0005362523203284268
Violin,0.014874321455718388,0.04511432808320224,0.05699503881656319,0.1332818833454645,0.6792846972475778,1.0,0.2315314969445327,0.13767647518839282,0.11182502006006835,0.002855413852335102,0.0008849757389149088
Violin,0.028034549819613643,0.02517865674742589,0.05345709541773458,0.17712523367889352,0.7257043709102532,1.0,0.2560688587676043,0.16376845183149052,0.11671841970755312,0.0034582566721274603,0.0010861620494920174
Violin,0.019388148251944504,0.038995382511835104,0.04708265725235189,0.19315249070066812,0.7844244281904733,1.0,0.28051342374136684,0.20164879768969085,0.08712349732907056,0.0024150963554941817,0.0005967639539890218
Violin,0.02435067753352103,0.04215950599801325,0.031956207548130826,0.1958777643338246,0.848599453996131,1.0,0.2969853553765696,0.23339863557669335,0.08558407717247643,0.0035393503697415687,0.0010697776567105267
Violin,0.024662848992170177,0.018643990624530288,0.057457795867353126,0.23651210875751,0.847326032344554,1.0,0.3292483199561461,0.2946854638301286,0.10292799473525853,0.0038614408643545873,0.001174255562553492
Violin,0.07327509984603649,0.08200860557454563,0.12146245663639144,0.28194605128770717,1.0,0.4607122058881707,0.1341800116458346,0.12171204308556953,0.12975074320626542,0.004359521713762813,0.0007513023518092057
Violin,0.045409475573741157,0.03003745104877767,0.044362909666897904,0.1405620476478084,0.6361300311486966,1.0,0.21382971622696104,0.12529462427149698,0.08111407823203196,0.003550487437089268,0.0008262544902091289
Violin,0.06013224958803187,0.022888132769427107,0.04813905306874233,0.19950309487506226,0.792385339718186,1.0,0.22684080361668735,0.2988160672008387,0.20657534047339574,0.004349529734969052,0.0013010295650570003
Violin,0.0793007083820916,0.024367658915901584,0.06944526671191659,0.2290579640064948,0.8928567221165578,1.0,0.23358160801367345,0.4194095268745195,0.2880530902982742,0.005329063291713111,0.0011123946069517886
Violin,0.07485123041975623,0.04010914994585104,0.0579255076227502,0.29175960425426983,1.0,0.8480620866807133,0.18269811669760777,0.3218188545645573,0.21432043982684698,0.003174389945953825,0.001194489755268005
Violin,0.040282915911586274,0.02887698988448203,0.06714061445711193,0.3015647985101278,0.9999999999999993,0.7483780653935803,0.1764697272706611,0.3683001839323412,0.1812629566074309,0.0035464425031965638,0.002047071497568901
Violin,0.0357214068801766,0.03871546877613516,0.05727010913623808,0.26369517204700516,1.0,0.8812628387594492,0.1927564699093085,0.2999445212796322,0.11217079303499013,0.0038459024618162758,0.001929238216903377
Violin,0.07199330611418711,0.10029211622635402,0.09393558984987502,0.284983879658658,1.0,0.8118059278905018,0.22797111282930932,0.15802535996663358,0.12991250364970447,0.006081518631549818,0.0015474770761296907
Violin,0.0537679374151296,0.03381554793796165,0.04231664976148051,0.13469665310385864,0.6806832197669788,1.0,0.21148769121045433,0.1193158469896548,0.11451669856655902,0.002072606892551334,0.0005906284370152995
Violin,0.07818977992535754,0.018429703617673873,0.06147271637550894,0.2279856166877831,0.9122368912174141,1.0,0.24551755599746097,0.3812595953913169,0.26792153684788544,0.0043505232417916,0.000795411195986639
Violin,0.039117544537531,0.03412830922018426,0.0702796238783874,0.24300761482253533,0.8942637945497525,1.0,0.2328808078611665,0.42774985664491544,0.29636224658013044,0.0046143656150997,0.001297100204575326
Violin,0.052061755694444926,0.038203574195269596,0.050977084803589826,0.29556032972049684,1.0,0.7616160304148546,0.1624005351604686,0.3588939600135018,0.24057244220552268,0.0045923508302762135,0.0021660939473207453
Violin,0.0351602920935027,0.01947201909628085,0.07466591822653978,0.2715616622460712,1.0,0.7493395128145487,0.1745694901897354,0.3698525978837228,0.17030811038544721,0.002387638764066551,0.0015323978901080073
Violin,0.05389856696305967,0.03474876537352434,0.04709444765475049,0.2601607174733673,0.9261090234455527,1.0,0.2217529723790323,0.31552957523061076,0.1280783418813804,0.0033132735208424263,0.0011608001548680527
Violin,0.046675199036797746,0.059647299355106466,0.07292732181925468,0.13266285047215826,0.7471398406789452,1.0,0.2708380757909998,0.12865948504778113,0.10589446036735654,0.004490709970513344,0.0006776803503476027
Violin,0.05555656374320582,0.02224345839434796,0.051224123898369035,0.1601609967410839,0.6862546084229191,1.0,0.22741610075210125,0.1767052297463095,0.1142409106945014,0.0031380790491349116,0.0006626572950424567
Violin,0.08630671220625862,0.04362866791760011,0.07039370077844305,0.2481964440120622,0.892924444601409,1.0,0.23541885541003293,0.41597591870374995,0.2838698542275874,0.005842942585597147,0.001555891445331424
Violin,0.08186610004576103,0.03365266375976902,0.06640748224052341,0.2670811959617938,0.9406383209784516,1.0,0.23068916698181657,0.42169661605879316,0.29832255607987684,0.00446424973375241,0.0022494739144564894
Violin,0.06298872897454875,0.022745208457479182,0.057459894353377054,0.28971206338033173,1.0,0.7274804467521482,0.18019277160766706,0.3349991574084222,0.1805519289460931,0.0033279186106468964,0.001556062080656229
Violin,0.03210746823155589,0.03840752770356642,0.07102293640388165,0.2830335038540614,1.0,0.8162755415837872,0.18959005791152939,0.3548763730434869,0.14479769135062429,0.0032145367584943164,0.0019142968487343575
Violin,0.028561650125717257,0.04320033962363352,0.05360730947304854,0.22558659329576966,0.7533235293139149,1.0,0.20939546724798153,0.2831109027358807,0.06965781236798424,0.0035941153786985943,0.001257782675252371
Violin,0.04459925772877587,0.03358107443784627,0.061770097253526335,0.13369647636915447,0.6452350459079348,1.0,0.21403348132105726,0.13286155379252543,0.08278600408487478,0.003647055568318371,0.000461941294134296
Violin,0.03107405189762312,0.037167981382255785,0.039262852534237204,0.20918526425918774,0.7281380443191854,1.0,0.23217057214416506,0.2639759626398475,0.18166946140777773,0.00393547858623924,0.0009773107101096119
Violin,0.08093985217229883,0.04320244614949141,0.06293976964098955,0.23758570419818734,0.8906813777006891,1.0,0.23838863982396516,0.41816482875291355,0.28688127377594935,0.005089059820260586,0.0018739209729621618
Violin,0.07101175247689576,0.038742218594098474,0.050694492672879135,0.25818574737164557,1.0,0.8758198819269076,0.18849168981521458,0.3242024052766919,0.1923122835816645,0.0033723744231285487,0.0017376794287404704
Violin,0.03840029917438146,0.03011768033364919,0.07493262619673013,0.29009144195256714,1.0,0.7404251139615474,0.17591167254002882,0.3507882975567627,0.1681701257203856,0.0028923941430809967,0.0016518832444150928
Violin,0.05910623542929785,0.05500203310908434,0.046469872081394255,0.315550627009971,1.0,0.8848177568823518,0.19955334749672515,0.32478094239553923,0.11725664464599313,0.003453223348540693,0.0012700120624934068
Violin,0.03131013522548992,0.05544598941881225,0.0442634907399853,0.18082215124271975,0.7506490476545804,1.0,0.2219716523022276,0.25648381881089793,0.06671389161520562,0.0031463355424175272,0.0013173316208066647
Violin,0.058357435114130926,0.03957426802484267,0.04729824628222191,0.17075447585573034,0.62617855688053,1.0,0.20950775712587658,0.09640716204482899,0.10462854866403969,0.0023173045952907274,0.00037695010983808207
Violin,0.08202523060527545,0.051456071953147074,0.05512728827474294,0.23427078691967732,0.8886557631862186,1.0,0.2453701882362339,0.36103300310782266,0.26000262979617983,0.005159326933502812,0.001293964378368637
Violin,0.03392689441175082,0.04731502062283966,0.059356584614872795,0.21396391069455423,0.9449272885636246,1.0,0.23009074035982438,0.44343296642746277,0.2940228401790008,0.004425644443359495,0.0010761779922651568
Violin,0.06685470031985485,0.04076995338706229,0.05935285729548036,0.27658743143758585,1.0,0.7683828326752291,0.16179699584793514,0.3433757108106554,0.24651198877398764,0.0026912008654403747,0.001149164230921837
Violin,0.06219743688879622,0.04523290722358698,0.0747935036204676,0.312087572090585,1.0,0.771001458869644,0.17792716264883351,0.3745099031190789,0.17289618355056874,0.002392294155427743,0.0014108591909185947
Violin,0.056650940938684655,0.07747171893929194,0.044799615142786645,0.2861413555920319,1.0,0.980054342145512,0.21968991165075602,0.3170716868887059,0.13251691052246897,0.0029751680258513187,0.0011763270252128136
Violin,0.028416278459860698,0.019385462908534434,0.030356635882491254,0.14916142245870015,0.7550401771889875,1.0,0.2269117041647066,0.23514638293613438,0.05785627177144198,0.002373366653320908,0.0010938096659769735
Violin,0.056215162483139146,0.04444973772128028,0.09623167849854229,0.02728557470449257,1.0,0.5739378318308336,0.16081171763908053,0.21584867626713244,0.05070013755223507,0.0022005636090176917,0.0008018726801383575
Violin,0.059384873709549715,0.062100121487195376,0.03946142938961176,0.018511422905356543,1.0,0.5992867080053025,0.1737661705646237,0.28837387232605644,0.08944021482178895,0.003818548475488617,0.0010159913278480778
Violin,0.014760752524161338,0.08588375137634605,0.03838967492607022,0.029238375606407366,1.0,0.6891837307299138,0.23194809273095357,0.4634520141935782,0.14236531202168423,0.00350869912547411,0.00048396058073839766
Violin,0.0473424396257231,0.04324303562746116,0.0537667768985318,0.027410792193191032,1.0,0.8110218305161531,0.2648368018638613,0.2459348093153451,0.1161279897545413,0.003682618858717795,0.0009912836164528106
Violin,0.04965608226699828,0.06853169755671537,0.030163414819118047,0.03815283809594757,0.9976879928633147,1.0,0.2977202456283416,0.21357043427568725,0.16771627855123764,0.0022340399100057194,0.000940005746508224
Violin,0.01967260073090068,0.05802917746565015,0.04792078891118237,0.027800542508219967,1.0,0.9730085674998527,0.3195699912485749,0.1824832438596227,0.12971154722350142,0.0026643355685319553,0.000855763777645181
Violin,0.02338473341241058,0.027728837566199628,0.03528368629193007,0.032035505372641146,1.0,0.8249194098722598,0.41996068572585576,0.2033385226551436,0.16998575344920513,0.0034801437985397215,0.0005979967669737161
Violin,0.041738590639518736,0.048629869049369764,0.08544885882825255,0.028606737338668274,0.9999999999999998,0.5039227447847873,0.1536231929176457,0.16425350189506774,0.040750692468434435,0.001865747374219145,0.0007569831412404035
Violin,0.0497667327586445,0.06876875873925568,0.04168956319528675,0.024584419715503934,1.0,0.5976153678860878,0.18874803142991434,0.3436898606104394,0.11659795888042457,0.003224788968577022,0.0009059869063242678
Violin,0.03412071438802433,0.07395943367983683,0.055916753525042724,0.031392180250413605,1.0,0.7971848698843198,0.256753812293352,0.4520431720998706,0.16470387543785495,0.004140198305817248,0.00034000900564704317
Violin,0.03276011245249461,0.061283459455472596,0.06876902709500916,0.0311463789239936,1.0,0.8103996938841492,0.2711819908971726,0.22287977614294996,0.10562585278425904,0.002359755622858774,0.000525637459970854
Violin,0.03482939998292503,0.04358752373474336,0.038618305519056574,0.031459750581018436,1.0,0.9651790678386157,0.30189516203366557,0.2017644467001329,0.19282152476205275,0.0017716444817376623,0.0005272341013363744
Violin,0.02960966676419963,0.06262119849425322,0.07014723317051352,0.035565077310817504,1.0,0.9998388148526148,0.36392505129010655,0.17892778471322526,0.11599649833984002,0.004846960310253438,0.0005034749795329603
Violin,0.021745441270197403,0.026395218672817973,0.04071861518719282,0.026795699750705667,1.0,0.7201412495211457,0.47839358594006937,0.1736930115477592,0.2601917702794726,0.0036772967434476845,0.00038305254329994555
Violin,0.07765021292011876,0.06869097057407164,0.07793100571888048,0.03669621419241054,1.0,0.5327415113839067,0.16102342715659201,0.18408140775448187,0.04799484113470776,0.0020897107995020963,0.000694739603907474
Violin,0.022574539216774395,0.07434970541037585,0.030662450432072146,0.01868525562776254,1.0,0.6330442753690376,0.20445254962062684,0.40832740642436416,0.141696970146659,0.0038106720021566236,0.0008720733175051659
Violin,0.054369076414779935,0.04803351587776847,0.03344379609608274,0.028976255709212823,1.0,0.8608660341929772,0.2635783162233217,0.3273820789200491,0.17243022364904706,0.003955665541500445,0.00032169932424370225
Violin,0.03743378616715939,0.09838154142436627,0.05185388374479472,0.03604517826612032,1.0,0.9058264571429335,0.29377865773255146,0.23069782933104607,0.1355633639858537,0.0016734978879624663,0.0005612331455274411
Violin,0.0358188942147145,0.029380592155747495,0.03641657290508576,0.029443042488280075,1.0,0.9321224330275742,0.3177118898730091,0.20023163882418352,0.14495228208394426,0.002523574939348279,0.0005169012456546053
Violin,0.027950856652336625,0.04374263615587906,0.060624234945287285,0.03882445577322351,0.9988944219682258,1.0,0.38513754446112697,0.18392926529738438,0.17851732298527972,0.0041860682060609455,0.0007006211219637692
Violin,0.03110819249458921,0.032560484911419815,0.027582989502740466,0.02560948086570672,0.9999999999999999,0.6458953060152782,0.536295761195795,0.17403836964166697,0.19836721582104658,0.004541329317895982,0.000725741217964264
Violin,0.08084598107062273,0.07121477652111413,0.04251951113666858,0.028029167057257887,1.0,0.5954395645400985,0.1806317236204622,0.2569869467131703,0.07868839542817058,0.0035234470300669024,0.0007815541880822317
Violin,0.01007201748563687,0.07791685997180706,0.029244525494640298,0.02234316941593571,1.0,0.6753667546955359,0.22354342109614125,0.457087508557793,0.15658278025492453,0.0038740732232229284,0.0009994139221019135
Violin,0.03253318863438766,0.025380251690815907,0.059291532950368576,0.021684685886000966,0.9999999999999999,0.8155884725976212,0.258939586452427,0.25651479039648717,0.12892695504920418,0.0031074784977345427,0.000363999714695201
Violin,0.03455378300917445,0.09807635825940983,0.03327464471768024,0.04306515586112741,0.9953042031758297,0.9999999999999999,0.29977981309883056,0.21920245198084004,0.13910758975071444,0.0014185217422673754,0.00044284543216143075
Violin,0.039767277466028435,0.046510093560162835,0.062161692749580416,0.030973291156217084,0.9999999999999998,0.9902194065449552,0.3181197283824672,0.17549124101601465,0.15454165604369838,0.0022661012071072744,0.0003142676955669103
Violin,0.022161881586614487,0.02510758474624383,0.027519915752902583,0.03338570512616922,1.0,0.8870279649924121,0.40596683823505647,0.20129865092246751,0.18041066394890048,0.003776106078197369,0.0003238924367985015
Violin,0.03610723444723557,0.03800838646332495,0.029265866161203545,0.018618285586714654,0.9999999999999999,0.6292463936581085,0.5904251974733596,0.17039509993553692,0.21277586459724115,0.004107195411734689,0.0008289664448944954
Violin,0.05321667972564566,0.07245310805299598,0.030705730411076403,0.027489443096163073,1.0,0.5969738157806945,0.1962851467988452,0.31597775156713587,0.10835055023232334,0.0035675999709159256,0.0008553305316244142
Violin,0.012326423533864463,0.07911008686910098,0.04907406127643785,0.0248301479338029,1.0,0.7706887570019691,0.2492169729503471,0.47348592886203317,0.1289849085386763,0.003510867070031548,0.0010786536681147605
Violin,0.03430467347310895,0.03479842812830193,0.06268168410819891,0.025238640087185644,1.0,0.7880939985873219,0.2621779970674944,0.22367730386423376,0.10866823516821594,0.0024002109966487556,0.0004364706507625277
Violin,0.05058418655683258,0.06641476431708221,0.037822096663558694,0.03765714378840815,0.9926005093712534,1.0,0.29853474880063885,0.20183219449606266,0.19489847281034292,0.0016674473779777752,0.0004285486721630945
Violin,0.010498675956819886,0.06127330201356759,0.07422734231896723,0.0404685771560633,1.0,0.969285594149421,0.34478857664469714,0.17956399774908566,0.12183367742658703,0.004303505895417725,0.00040602540009454226
Violin,0.019555717714892985,0.0142552985204534,0.02056114952897381,0.02087047490783318,0.9999999999999999,0.7628878169970671,0.45858124001495343,0.18763925814920684,0.24082567162678944,0.0038071081861782217,0.0004739432179474763
Violin,0.024227865890029305,0.03337058200121045,0.027553922850101574,0.017411819516371704,0.9999999999999997,0.6982903681768198,0.6581176290811872,0.14330184200312257,0.15594593824875236,0.003257251513717274,0.0010848044183320582
Violin,0.07801838905162743,0.04337249693579108,0.05062154568912892,0.05100632476646429,0.9999999999999999,0.5003049847440114,0.3995998527700938,0.3164915657570284,0.05313512868493759,0.004478094514110636,0.0011836027136011193
Violin,0.07927476664801841,0.03647815168601357,0.05274328349058406,0.053628902929811095,1.0,0.44550395351057354,0.5737295139735662,0.33329994652365713,0.04426714489829967,0.0029638875193006746,0.001208010079377778
Violin,0.05746589665380331,0.047358088132831704,0.05827371420892181,0.07994688749866455,0.9999999999999997,0.6179727025406185,0.7969131442756797,0.4314574579479881,0.09704832166955644,0.008199382908967155,0.0011114788525278321
Violin,0.04288943356651418,0.056726803493131236,0.09906841446443684,0.07305292099128155,0.9999999999999998,0.5867520888903359,0.6442565657825304,0.46196515847653347,0.04158545836176737,0.004388153455530135,0.0008317298041372103
Violin,0.050855613431944474,0.017821019769576465,0.050954032096477406,0.05541226722129972,0.9999999999999998,0.45962305452169344,0.38444109594387615,0.3546126264628359,0.02516094503767827,0.0026135651592784468,0.0005513353125490818
Violin,0.04075233778273424,0.0392886273300952,0.060229006485095216,0.05859279163529961,1.0,0.4656496975727366,0.36126382023586395,0.36887347677217885,0.030872067188980744,0.002426144054761658,0.0009377190317790417
Violin,0.011403370402347096,0.024487973193856087,0.028492345117728416,0.04870750246991966,0.9999999999999999,0.41539704700951835,0.3433519642429418,0.2710231687576866,0.040003380644541876,0.0022747860499940133,0.0010016180305378215
Violin,0.09316104054631834,0.02792060486304029,0.04300712193522806,0.04911602346846695,0.9999999999999999,0.40759246164263063,0.5449062717064278,0.2709914771656937,0.06899910049927083,0.004087038799595832,0.0008154826323744353
Violin,0.07239083947723542,0.0324233578651943,0.04053559448382187,0.05237623913088504,0.9999999999999996,0.5011429002681048,0.47816137166377537,0.46044400836499116,0.0599205554722783,0.0035759407572257982,0.0007438424587709136
Violin,0.08080067722574298,0.048854419845613374,0.04797748495123664,0.06529825235360318,0.9999999999999994,0.6325802023981028,0.7663856223517523,0.42950707274497096,0.09684460332009724,0.006375517593533215,0.0016657016566667912
Violin,0.019685469622371596,0.028807285412111482,0.07061455863504278,0.05273659206679961,0.9999999999999998,0.547810183784605,0.5530304158978241,0.47551339667480846,0.03717394408607599,0.004116388667316062,0.0016607443450965657
Violin,0.024147862018672164,0.01948904265453363,0.01886692222832554,0.046500172076918075,0.9999999999999997,0.4710179763252461,0.37085979476082714,0.3467040180597643,0.025916930979660063,0.002940056570951183,0.0008141385484634243
Violin,0.04397839046507185,0.028866547110672054,0.059202362350248616,0.057260167474147354,0.9999999999999997,0.47521591472032026,0.3747073569813909,0.3804443852084051,0.028514049734399236,0.002223904929946304,0.0009918894949528696
Violin,0.025290398036404826,0.03028977831670938,0.038305381730378826,0.053628299672007725,0.9999999999999997,0.40175951657483505,0.3795225316032359,0.21567931516614425,0.037424674301347875,0.0013036143476133414,0.0004666123814654273
